date_time,t_id,latitude,longitude,wse,temp,flag
05/01/2015 10:00,t036,4379192.277,586794.027,-3.039,17.95,
05/01/2015 10:15,t036,4379192.277,586794.027,-3.041,18.05,
05/01/2015 10:30,t036,4379192.277,586794.027,-3.048,18.05,
05/01/2015 10:45,t036,4379192.277,586794.027,-3.046,18.05,
05/01/2015 11:00,t036,4379192.277,586794.027,-3.043,18.14,
05/01/2015 11:15,t036,4379192.277,586794.027,-3.045,18.14,
05/01/2015 11:30,t036,4379192.277,586794.027,-3.044,18.24,
05/01/2015 11:45,t036,4379192.277,586794.027,-3.046,18.24,
05/01/2015 12:00,t036,4379192.277,586794.027,-3.044,18.33,
05/01/2015 12:15,t036,4379192.277,586794.027,-3.052,18.43,
05/01/2015 12:30,t036,4379192.277,586794.027,-3.045,18.52,
05/01/2015 12:45,t036,4379192.277,586794.027,-3.048,18.52,
05/01/2015 13:00,t036,4379192.277,586794.027,-3.049,18.62,
05/01/2015 13:15,t036,4379192.277,586794.027,-3.049,18.71,
05/01/2015 13:30,t036,4379192.277,586794.027,-3.048,18.81,
05/01/2015 13:45,t036,4379192.277,586794.027,-3.049,18.81,
05/01/2015 14:00,t036,4379192.277,586794.027,-3.050,18.90,
05/01/2015 14:15,t036,4379192.277,586794.027,-3.053,18.90,
05/01/2015 14:30,t036,4379192.277,586794.027,-3.052,19.00,
05/01/2015 14:45,t036,4379192.277,586794.027,-3.048,19.09,
05/01/2015 15:00,t036,4379192.277,586794.027,-3.049,19.09,
05/01/2015 15:15,t036,4379192.277,586794.027,-3.049,19.19,
05/01/2015 15:30,t036,4379192.277,586794.027,-3.046,19.19,
05/01/2015 15:45,t036,4379192.277,586794.027,-3.045,19.28,
05/01/2015 16:00,t036,4379192.277,586794.027,-3.045,19.38,
05/01/2015 16:15,t036,4379192.277,586794.027,-3.046,19.38,
05/01/2015 16:30,t036,4379192.277,586794.027,-3.045,19.38,
05/01/2015 16:45,t036,4379192.277,586794.027,-3.040,19.47,
05/01/2015 17:00,t036,4379192.277,586794.027,-3.039,19.47,
05/01/2015 17:15,t036,4379192.277,586794.027,-3.035,19.47,
05/01/2015 17:30,t036,4379192.277,586794.027,-3.035,19.47,
05/01/2015 17:45,t036,4379192.277,586794.027,-3.030,19.47,
05/01/2015 18:00,t036,4379192.277,586794.027,-3.021,19.47,
05/01/2015 18:15,t036,4379192.277,586794.027,-3.028,19.47,
05/01/2015 18:30,t036,4379192.277,586794.027,-3.025,19.47,
05/01/2015 18:45,t036,4379192.277,586794.027,-3.019,19.47,
05/01/2015 19:00,t036,4379192.277,586794.027,-3.019,19.47,
05/01/2015 19:15,t036,4379192.277,586794.027,-3.021,19.38,
05/01/2015 19:30,t036,4379192.277,586794.027,-3.019,19.38,
05/01/2015 19:45,t036,4379192.277,586794.027,-3.016,19.28,
05/01/2015 20:00,t036,4379192.277,586794.027,-3.020,19.28,
05/01/2015 20:15,t036,4379192.277,586794.027,-3.021,19.28,
05/01/2015 20:30,t036,4379192.277,586794.027,-3.022,19.28,
05/01/2015 20:45,t036,4379192.277,586794.027,-3.024,19.19,
05/01/2015 21:00,t036,4379192.277,586794.027,-3.025,19.19,
05/01/2015 21:15,t036,4379192.277,586794.027,-3.028,19.19,
05/01/2015 21:30,t036,4379192.277,586794.027,-3.020,19.19,
05/01/2015 21:45,t036,4379192.277,586794.027,-3.026,19.19,
05/01/2015 22:00,t036,4379192.277,586794.027,-3.022,19.19,
05/01/2015 22:15,t036,4379192.277,586794.027,-3.026,19.19,
05/01/2015 22:30,t036,4379192.277,586794.027,-3.027,19.19,
05/01/2015 22:45,t036,4379192.277,586794.027,-3.027,19.19,
05/01/2015 23:00,t036,4379192.277,586794.027,-3.031,19.19,
05/01/2015 23:15,t036,4379192.277,586794.027,-3.032,19.19,
05/01/2015 23:30,t036,4379192.277,586794.027,-3.033,19.19,
05/01/2015 23:45,t036,4379192.277,586794.027,-3.034,19.19,
05/02/2015 00:00,t036,4379192.277,586794.027,-3.032,19.19,
05/02/2015 00:15,t036,4379192.277,586794.027,-3.032,19.19,
05/02/2015 00:30,t036,4379192.277,586794.027,-3.031,19.19,
05/02/2015 00:45,t036,4379192.277,586794.027,-3.035,19.19,
05/02/2015 01:00,t036,4379192.277,586794.027,-3.035,19.19,
05/02/2015 01:15,t036,4379192.277,586794.027,-3.038,19.19,
05/02/2015 01:30,t036,4379192.277,586794.027,-3.042,19.19,
05/02/2015 01:45,t036,4379192.277,586794.027,-3.037,19.19,
05/02/2015 02:00,t036,4379192.277,586794.027,-3.037,19.19,
05/02/2015 02:15,t036,4379192.277,586794.027,-3.042,19.19,
05/02/2015 02:30,t036,4379192.277,586794.027,-3.020,19.19,
05/02/2015 02:45,t036,4379192.277,586794.027,-3.012,19.09,
05/02/2015 03:00,t036,4379192.277,586794.027,-3.005,19.09,
05/02/2015 03:15,t036,4379192.277,586794.027,-2.997,19.09,
05/02/2015 03:30,t036,4379192.277,586794.027,-2.999,19.09,
05/02/2015 03:45,t036,4379192.277,586794.027,-3.000,19.09,
05/02/2015 04:00,t036,4379192.277,586794.027,-2.994,19.09,
05/02/2015 04:15,t036,4379192.277,586794.027,-2.996,19.00,
05/02/2015 04:30,t036,4379192.277,586794.027,-2.996,19.00,
05/02/2015 04:45,t036,4379192.277,586794.027,-2.996,19.00,
05/02/2015 05:00,t036,4379192.277,586794.027,-2.992,19.00,
05/02/2015 05:15,t036,4379192.277,586794.027,-2.992,18.90,
05/02/2015 05:30,t036,4379192.277,586794.027,-2.997,18.90,
05/02/2015 05:45,t036,4379192.277,586794.027,-2.995,18.81,
05/02/2015 06:00,t036,4379192.277,586794.027,-2.990,18.81,
05/02/2015 06:15,t036,4379192.277,586794.027,-2.995,18.71,
05/02/2015 06:30,t036,4379192.277,586794.027,-3.011,18.71,
05/02/2015 06:45,t036,4379192.277,586794.027,-3.015,18.62,
05/02/2015 07:00,t036,4379192.277,586794.027,-3.019,18.62,
05/02/2015 07:15,t036,4379192.277,586794.027,-3.027,18.52,
05/02/2015 07:30,t036,4379192.277,586794.027,-3.031,18.52,
05/02/2015 07:45,t036,4379192.277,586794.027,-3.034,18.43,
05/02/2015 08:00,t036,4379192.277,586794.027,-3.029,18.43,
05/02/2015 08:15,t036,4379192.277,586794.027,-3.038,18.43,
05/02/2015 08:30,t036,4379192.277,586794.027,-3.039,18.43,
05/02/2015 08:45,t036,4379192.277,586794.027,-3.035,18.43,
05/02/2015 09:00,t036,4379192.277,586794.027,-3.040,18.43,
05/02/2015 09:15,t036,4379192.277,586794.027,-3.039,18.43,
05/02/2015 09:30,t036,4379192.277,586794.027,-3.037,18.43,
05/02/2015 09:45,t036,4379192.277,586794.027,-3.035,18.43,
05/02/2015 10:00,t036,4379192.277,586794.027,-3.039,18.43,
05/02/2015 10:15,t036,4379192.277,586794.027,-3.045,18.43,
05/02/2015 10:30,t036,4379192.277,586794.027,-3.043,18.43,
05/02/2015 10:45,t036,4379192.277,586794.027,-3.041,18.43,
05/02/2015 11:00,t036,4379192.277,586794.027,-3.042,18.43,
05/02/2015 11:15,t036,4379192.277,586794.027,-3.043,18.52,
05/02/2015 11:30,t036,4379192.277,586794.027,-3.044,18.52,
05/02/2015 11:45,t036,4379192.277,586794.027,-3.039,18.62,
05/02/2015 12:00,t036,4379192.277,586794.027,-3.042,18.71,
05/02/2015 12:15,t036,4379192.277,586794.027,-3.045,18.71,
05/02/2015 12:30,t036,4379192.277,586794.027,-3.042,18.81,
05/02/2015 12:45,t036,4379192.277,586794.027,-3.041,18.81,
05/02/2015 13:00,t036,4379192.277,586794.027,-3.043,18.90,
05/02/2015 13:15,t036,4379192.277,586794.027,-3.042,19.00,
05/02/2015 13:30,t036,4379192.277,586794.027,-3.047,19.00,
05/02/2015 13:45,t036,4379192.277,586794.027,-3.045,19.09,
05/02/2015 14:00,t036,4379192.277,586794.027,-3.041,19.09,
05/02/2015 14:15,t036,4379192.277,586794.027,-3.045,19.19,
05/02/2015 14:30,t036,4379192.277,586794.027,-3.046,19.19,
05/02/2015 14:45,t036,4379192.277,586794.027,-3.049,19.28,
05/02/2015 15:00,t036,4379192.277,586794.027,-3.048,19.38,
05/02/2015 15:15,t036,4379192.277,586794.027,-3.050,19.38,
05/02/2015 15:30,t036,4379192.277,586794.027,-3.049,19.47,
05/02/2015 15:45,t036,4379192.277,586794.027,-3.052,19.47,
05/02/2015 16:00,t036,4379192.277,586794.027,-3.050,19.47,
05/02/2015 16:15,t036,4379192.277,586794.027,-3.051,19.57,
05/02/2015 16:30,t036,4379192.277,586794.027,-3.049,19.57,
05/02/2015 16:45,t036,4379192.277,586794.027,-3.047,19.57,
05/02/2015 17:00,t036,4379192.277,586794.027,-3.051,19.66,
05/02/2015 17:15,t036,4379192.277,586794.027,-3.048,19.66,
05/02/2015 17:30,t036,4379192.277,586794.027,-3.044,19.66,
05/02/2015 17:45,t036,4379192.277,586794.027,-3.047,19.66,
05/02/2015 18:00,t036,4379192.277,586794.027,-3.049,19.66,
05/02/2015 18:15,t036,4379192.277,586794.027,-3.043,19.66,
05/02/2015 18:30,t036,4379192.277,586794.027,-3.048,19.57,
05/02/2015 18:45,t036,4379192.277,586794.027,-3.046,19.57,
05/02/2015 19:00,t036,4379192.277,586794.027,-3.044,19.57,
05/02/2015 19:15,t036,4379192.277,586794.027,-3.040,19.47,
05/02/2015 19:30,t036,4379192.277,586794.027,-3.035,19.47,
05/02/2015 19:45,t036,4379192.277,586794.027,-3.037,19.47,
05/02/2015 20:00,t036,4379192.277,586794.027,-3.040,19.38,
05/02/2015 20:15,t036,4379192.277,586794.027,-3.045,19.38,
05/02/2015 20:30,t036,4379192.277,586794.027,-3.040,19.38,
05/02/2015 20:45,t036,4379192.277,586794.027,-3.042,19.38,
05/02/2015 21:00,t036,4379192.277,586794.027,-3.037,19.28,
05/02/2015 21:15,t036,4379192.277,586794.027,-3.033,19.28,
05/02/2015 21:30,t036,4379192.277,586794.027,-3.045,19.28,
05/02/2015 21:45,t036,4379192.277,586794.027,-3.038,19.28,
05/02/2015 22:00,t036,4379192.277,586794.027,-3.037,19.28,
05/02/2015 22:15,t036,4379192.277,586794.027,-3.039,19.28,
05/02/2015 22:30,t036,4379192.277,586794.027,-3.037,19.28,
05/02/2015 22:45,t036,4379192.277,586794.027,-3.035,19.28,
05/02/2015 23:00,t036,4379192.277,586794.027,-3.038,19.28,
05/02/2015 23:15,t036,4379192.277,586794.027,-3.034,19.28,
05/02/2015 23:30,t036,4379192.277,586794.027,-3.042,19.28,
05/02/2015 23:45,t036,4379192.277,586794.027,-3.037,19.19,
05/03/2015 00:00,t036,4379192.277,586794.027,-3.040,19.19,
05/03/2015 00:15,t036,4379192.277,586794.027,-3.038,19.19,
05/03/2015 00:30,t036,4379192.277,586794.027,-3.037,19.19,
05/03/2015 00:45,t036,4379192.277,586794.027,-3.035,19.19,
05/03/2015 01:00,t036,4379192.277,586794.027,-3.042,19.19,
05/03/2015 01:15,t036,4379192.277,586794.027,-3.039,19.19,
05/03/2015 01:30,t036,4379192.277,586794.027,-3.038,19.19,
05/03/2015 01:45,t036,4379192.277,586794.027,-3.033,19.19,
05/03/2015 02:00,t036,4379192.277,586794.027,-3.035,19.19,
05/03/2015 02:15,t036,4379192.277,586794.027,-3.042,19.19,
05/03/2015 02:30,t036,4379192.277,586794.027,-3.038,19.19,
05/03/2015 02:45,t036,4379192.277,586794.027,-3.033,19.19,
05/03/2015 03:00,t036,4379192.277,586794.027,-3.034,19.19,
05/03/2015 03:15,t036,4379192.277,586794.027,-3.033,19.19,
05/03/2015 03:30,t036,4379192.277,586794.027,-3.036,19.09,
05/03/2015 03:45,t036,4379192.277,586794.027,-3.030,19.09,
05/03/2015 04:00,t036,4379192.277,586794.027,-3.037,19.09,
05/03/2015 04:15,t036,4379192.277,586794.027,-3.033,19.09,
05/03/2015 04:30,t036,4379192.277,586794.027,-3.032,19.09,
05/03/2015 04:45,t036,4379192.277,586794.027,-3.030,19.00,
05/03/2015 05:00,t036,4379192.277,586794.027,-3.028,19.00,
05/03/2015 05:15,t036,4379192.277,586794.027,-3.023,19.00,
05/03/2015 05:30,t036,4379192.277,586794.027,-3.021,18.90,
05/03/2015 05:45,t036,4379192.277,586794.027,-3.017,18.90,
05/03/2015 06:00,t036,4379192.277,586794.027,-3.021,18.81,
05/03/2015 06:15,t036,4379192.277,586794.027,-3.020,18.81,
05/03/2015 06:30,t036,4379192.277,586794.027,-3.012,18.81,
05/03/2015 06:45,t036,4379192.277,586794.027,-3.013,18.71,
05/03/2015 07:00,t036,4379192.277,586794.027,-3.011,18.71,
05/03/2015 07:15,t036,4379192.277,586794.027,-3.010,18.62,
05/03/2015 07:30,t036,4379192.277,586794.027,-3.011,18.62,
05/03/2015 07:45,t036,4379192.277,586794.027,-3.006,18.52,
05/03/2015 08:00,t036,4379192.277,586794.027,-3.003,18.52,
05/03/2015 08:15,t036,4379192.277,586794.027,-3.010,18.52,
05/03/2015 08:30,t036,4379192.277,586794.027,-3.008,18.52,
05/03/2015 08:45,t036,4379192.277,586794.027,-3.004,18.52,
05/03/2015 09:00,t036,4379192.277,586794.027,-3.000,18.52,
05/03/2015 09:15,t036,4379192.277,586794.027,-2.995,18.52,
05/03/2015 09:30,t036,4379192.277,586794.027,-3.000,18.43,
05/03/2015 09:45,t036,4379192.277,586794.027,-3.002,18.52,
05/03/2015 10:00,t036,4379192.277,586794.027,-3.004,18.52,
05/03/2015 10:15,t036,4379192.277,586794.027,-3.000,18.52,
05/03/2015 10:30,t036,4379192.277,586794.027,-2.992,18.52,
05/03/2015 10:45,t036,4379192.277,586794.027,-2.997,18.52,
05/03/2015 11:00,t036,4379192.277,586794.027,-2.991,18.52,
05/03/2015 11:15,t036,4379192.277,586794.027,-2.996,18.62,
05/03/2015 11:30,t036,4379192.277,586794.027,-2.990,18.71,
05/03/2015 11:45,t036,4379192.277,586794.027,-2.997,18.71,
05/03/2015 12:00,t036,4379192.277,586794.027,-2.995,18.81,
05/03/2015 12:15,t036,4379192.277,586794.027,-2.996,18.81,
05/03/2015 12:30,t036,4379192.277,586794.027,-2.994,18.90,
05/03/2015 12:45,t036,4379192.277,586794.027,-2.992,18.90,
05/03/2015 13:00,t036,4379192.277,586794.027,-2.993,19.00,
05/03/2015 13:15,t036,4379192.277,586794.027,-2.994,19.09,
05/03/2015 13:30,t036,4379192.277,586794.027,-2.994,19.09,
05/03/2015 13:45,t036,4379192.277,586794.027,-2.994,19.19,
05/03/2015 14:00,t036,4379192.277,586794.027,-2.993,19.19,
05/03/2015 14:15,t036,4379192.277,586794.027,-2.990,19.28,
05/03/2015 14:30,t036,4379192.277,586794.027,-2.995,19.38,
05/03/2015 14:45,t036,4379192.277,586794.027,-2.993,19.47,
05/03/2015 15:00,t036,4379192.277,586794.027,-2.997,19.47,
05/03/2015 15:15,t036,4379192.277,586794.027,-2.993,19.47,
05/03/2015 15:30,t036,4379192.277,586794.027,-2.987,19.57,
05/03/2015 15:45,t036,4379192.277,586794.027,-2.993,19.66,
05/03/2015 16:00,t036,4379192.277,586794.027,-2.987,19.66,
05/03/2015 16:15,t036,4379192.277,586794.027,-2.989,19.76,
05/03/2015 16:30,t036,4379192.277,586794.027,-2.989,19.76,
05/03/2015 16:45,t036,4379192.277,586794.027,-2.986,19.76,
05/03/2015 17:00,t036,4379192.277,586794.027,-2.986,19.76,
05/03/2015 17:15,t036,4379192.277,586794.027,-2.990,19.76,
05/03/2015 17:30,t036,4379192.277,586794.027,-2.990,19.85,
05/03/2015 17:45,t036,4379192.277,586794.027,-2.987,19.85,
05/03/2015 18:00,t036,4379192.277,586794.027,-2.986,19.76,
05/03/2015 18:15,t036,4379192.277,586794.027,-2.985,19.76,
05/03/2015 18:30,t036,4379192.277,586794.027,-2.988,19.76,
05/03/2015 18:45,t036,4379192.277,586794.027,-2.980,19.76,
05/03/2015 19:00,t036,4379192.277,586794.027,-2.977,19.76,
05/03/2015 19:15,t036,4379192.277,586794.027,-2.975,19.66,
05/03/2015 19:30,t036,4379192.277,586794.027,-2.975,19.66,
05/03/2015 19:45,t036,4379192.277,586794.027,-2.966,19.66,
05/03/2015 20:00,t036,4379192.277,586794.027,-2.967,19.57,
05/03/2015 20:15,t036,4379192.277,586794.027,-2.977,19.57,
05/03/2015 20:30,t036,4379192.277,586794.027,-2.970,19.57,
05/03/2015 20:45,t036,4379192.277,586794.027,-2.971,19.47,
05/03/2015 21:00,t036,4379192.277,586794.027,-2.967,19.47,
05/03/2015 21:15,t036,4379192.277,586794.027,-2.971,19.47,
05/03/2015 21:30,t036,4379192.277,586794.027,-2.963,19.47,
05/03/2015 21:45,t036,4379192.277,586794.027,-2.966,19.47,
05/03/2015 22:00,t036,4379192.277,586794.027,-2.965,19.38,
05/03/2015 22:15,t036,4379192.277,586794.027,-2.972,19.38,
05/03/2015 22:30,t036,4379192.277,586794.027,-2.964,19.38,
05/03/2015 22:45,t036,4379192.277,586794.027,-2.968,19.38,
05/03/2015 23:00,t036,4379192.277,586794.027,-2.971,19.38,
05/03/2015 23:15,t036,4379192.277,586794.027,-2.967,19.38,
05/03/2015 23:30,t036,4379192.277,586794.027,-2.967,19.38,
05/03/2015 23:45,t036,4379192.277,586794.027,-2.966,19.38,
05/04/2015 00:00,t036,4379192.277,586794.027,-2.966,19.38,
05/04/2015 00:15,t036,4379192.277,586794.027,-2.962,19.28,
05/04/2015 00:30,t036,4379192.277,586794.027,-2.967,19.28,
05/04/2015 00:45,t036,4379192.277,586794.027,-2.970,19.28,
05/04/2015 01:00,t036,4379192.277,586794.027,-2.965,19.28,
05/04/2015 01:15,t036,4379192.277,586794.027,-2.971,19.28,
05/04/2015 01:30,t036,4379192.277,586794.027,-2.965,19.28,
05/04/2015 01:45,t036,4379192.277,586794.027,-2.963,19.28,
05/04/2015 02:00,t036,4379192.277,586794.027,-2.963,19.28,
05/04/2015 02:15,t036,4379192.277,586794.027,-2.965,19.19,
05/04/2015 02:30,t036,4379192.277,586794.027,-2.970,19.19,
05/04/2015 02:45,t036,4379192.277,586794.027,-2.968,19.19,
05/04/2015 03:00,t036,4379192.277,586794.027,-2.969,19.19,
05/04/2015 03:15,t036,4379192.277,586794.027,-2.971,19.19,
05/04/2015 03:30,t036,4379192.277,586794.027,-2.968,19.09,
05/04/2015 03:45,t036,4379192.277,586794.027,-2.974,19.09,
05/04/2015 04:00,t036,4379192.277,586794.027,-2.970,19.09,
05/04/2015 04:15,t036,4379192.277,586794.027,-2.964,19.00,
05/04/2015 04:30,t036,4379192.277,586794.027,-2.970,19.00,
05/04/2015 04:45,t036,4379192.277,586794.027,-2.973,18.90,
05/04/2015 05:00,t036,4379192.277,586794.027,-2.970,18.90,
05/04/2015 05:15,t036,4379192.277,586794.027,-2.972,18.81,
05/04/2015 05:30,t036,4379192.277,586794.027,-2.968,18.81,
05/04/2015 05:45,t036,4379192.277,586794.027,-2.967,18.71,
05/04/2015 06:00,t036,4379192.277,586794.027,-2.966,18.71,
05/04/2015 06:15,t036,4379192.277,586794.027,-2.974,18.62,
05/04/2015 06:30,t036,4379192.277,586794.027,-2.972,18.62,
05/04/2015 06:45,t036,4379192.277,586794.027,-2.971,18.52,
05/04/2015 07:00,t036,4379192.277,586794.027,-2.975,18.52,
05/04/2015 07:15,t036,4379192.277,586794.027,-2.968,18.43,
05/04/2015 07:30,t036,4379192.277,586794.027,-2.972,18.33,
05/04/2015 07:45,t036,4379192.277,586794.027,-2.963,18.33,
05/04/2015 08:00,t036,4379192.277,586794.027,-2.973,18.24,
05/04/2015 08:15,t036,4379192.277,586794.027,-2.969,18.24,
05/04/2015 08:30,t036,4379192.277,586794.027,-2.968,18.24,
05/04/2015 08:45,t036,4379192.277,586794.027,-2.971,18.24,
05/04/2015 09:00,t036,4379192.277,586794.027,-2.973,18.14,
05/04/2015 09:15,t036,4379192.277,586794.027,-2.969,18.14,
05/04/2015 09:30,t036,4379192.277,586794.027,-2.968,18.14,
05/04/2015 09:45,t036,4379192.277,586794.027,-2.974,18.14,
05/04/2015 10:00,t036,4379192.277,586794.027,-2.969,18.14,
05/04/2015 10:15,t036,4379192.277,586794.027,-2.968,18.24,
05/04/2015 10:30,t036,4379192.277,586794.027,-2.965,18.24,
05/04/2015 10:45,t036,4379192.277,586794.027,-2.975,18.24,
05/04/2015 11:00,t036,4379192.277,586794.027,-2.966,18.24,
05/04/2015 11:15,t036,4379192.277,586794.027,-2.971,18.33,
05/04/2015 11:30,t036,4379192.277,586794.027,-2.968,18.33,
05/04/2015 11:45,t036,4379192.277,586794.027,-2.967,18.43,
05/04/2015 12:00,t036,4379192.277,586794.027,-2.971,18.43,
05/04/2015 12:15,t036,4379192.277,586794.027,-2.970,18.52,
05/04/2015 12:30,t036,4379192.277,586794.027,-2.971,18.52,
05/04/2015 12:45,t036,4379192.277,586794.027,-2.967,18.62,
05/04/2015 13:00,t036,4379192.277,586794.027,-2.975,18.71,
05/04/2015 13:15,t036,4379192.277,586794.027,-2.976,18.81,
05/04/2015 13:30,t036,4379192.277,586794.027,-2.972,18.81,
05/04/2015 13:45,t036,4379192.277,586794.027,-2.976,18.90,
05/04/2015 14:00,t036,4379192.277,586794.027,-2.978,19.00,
05/04/2015 14:15,t036,4379192.277,586794.027,-2.979,19.09,
05/04/2015 14:30,t036,4379192.277,586794.027,-2.978,19.09,
05/04/2015 14:45,t036,4379192.277,586794.027,-2.977,19.19,
05/04/2015 15:00,t036,4379192.277,586794.027,-2.979,19.28,
05/04/2015 15:15,t036,4379192.277,586794.027,-2.978,19.28,
05/04/2015 15:30,t036,4379192.277,586794.027,-2.984,19.38,
05/04/2015 15:45,t036,4379192.277,586794.027,-2.976,19.38,
05/04/2015 16:00,t036,4379192.277,586794.027,-2.984,19.47,
05/04/2015 16:15,t036,4379192.277,586794.027,-2.979,19.47,
05/04/2015 16:30,t036,4379192.277,586794.027,-2.980,19.57,
05/04/2015 16:45,t036,4379192.277,586794.027,-2.973,19.57,
05/04/2015 17:00,t036,4379192.277,586794.027,-2.975,19.57,
05/04/2015 17:15,t036,4379192.277,586794.027,-2.974,19.57,
05/04/2015 17:30,t036,4379192.277,586794.027,-2.978,19.57,
05/04/2015 17:45,t036,4379192.277,586794.027,-2.972,19.66,
05/04/2015 18:00,t036,4379192.277,586794.027,-2.978,19.66,
05/04/2015 18:15,t036,4379192.277,586794.027,-2.976,19.66,
05/04/2015 18:30,t036,4379192.277,586794.027,-2.970,19.57,
05/04/2015 18:45,t036,4379192.277,586794.027,-2.971,19.57,
05/04/2015 19:00,t036,4379192.277,586794.027,-2.970,19.57,
05/04/2015 19:15,t036,4379192.277,586794.027,-2.971,19.57,
05/04/2015 19:30,t036,4379192.277,586794.027,-2.965,19.47,
05/04/2015 19:45,t036,4379192.277,586794.027,-2.970,19.47,
05/04/2015 20:00,t036,4379192.277,586794.027,-2.962,19.47,
05/04/2015 20:15,t036,4379192.277,586794.027,-2.968,19.47,
05/04/2015 20:30,t036,4379192.277,586794.027,-2.969,19.38,
05/04/2015 20:45,t036,4379192.277,586794.027,-2.970,19.38,
05/04/2015 21:00,t036,4379192.277,586794.027,-2.969,19.38,
05/04/2015 21:15,t036,4379192.277,586794.027,-2.971,19.38,
05/04/2015 21:30,t036,4379192.277,586794.027,-2.966,19.38,
05/04/2015 21:45,t036,4379192.277,586794.027,-2.970,19.38,
05/04/2015 22:00,t036,4379192.277,586794.027,-2.969,19.38,
05/04/2015 22:15,t036,4379192.277,586794.027,-2.971,19.28,
05/04/2015 22:30,t036,4379192.277,586794.027,-2.968,19.28,
05/04/2015 22:45,t036,4379192.277,586794.027,-2.968,19.28,
05/04/2015 23:00,t036,4379192.277,586794.027,-2.966,19.28,
05/04/2015 23:15,t036,4379192.277,586794.027,-2.967,19.28,
05/04/2015 23:30,t036,4379192.277,586794.027,-2.970,19.28,
05/04/2015 23:45,t036,4379192.277,586794.027,-2.970,19.28,
05/05/2015 00:00,t036,4379192.277,586794.027,-2.964,19.28,
05/05/2015 00:15,t036,4379192.277,586794.027,-2.973,19.19,
05/05/2015 00:30,t036,4379192.277,586794.027,-2.970,19.19,
05/05/2015 00:45,t036,4379192.277,586794.027,-2.970,19.19,
05/05/2015 01:00,t036,4379192.277,586794.027,-2.970,19.19,
05/05/2015 01:15,t036,4379192.277,586794.027,-2.966,19.19,
05/05/2015 01:30,t036,4379192.277,586794.027,-2.972,19.19,
05/05/2015 01:45,t036,4379192.277,586794.027,-2.968,19.19,
05/05/2015 02:00,t036,4379192.277,586794.027,-2.970,19.09,
05/05/2015 02:15,t036,4379192.277,586794.027,-2.974,19.09,
05/05/2015 02:30,t036,4379192.277,586794.027,-2.970,19.09,
05/05/2015 02:45,t036,4379192.277,586794.027,-2.972,19.09,
05/05/2015 03:00,t036,4379192.277,586794.027,-2.969,19.00,
05/05/2015 03:15,t036,4379192.277,586794.027,-2.975,19.00,
05/05/2015 03:30,t036,4379192.277,586794.027,-2.971,19.00,
05/05/2015 03:45,t036,4379192.277,586794.027,-2.970,18.90,
05/05/2015 04:00,t036,4379192.277,586794.027,-2.973,18.90,
05/05/2015 04:15,t036,4379192.277,586794.027,-2.970,18.81,
05/05/2015 04:30,t036,4379192.277,586794.027,-2.971,18.81,
05/05/2015 04:45,t036,4379192.277,586794.027,-2.973,18.71,
